11/08/2017 17:48:56	-6.074186	28.085	171.7966
11/08/2017 17:49:13	-4.846433	30.46557	170.3215
11/08/2017 17:49:18	-4.846433	30.46557	249.6299
11/08/2017 17:49:19	-4.846433	30.46557	249.6299
11/08/2017 17:49:23	-4.846433	30.46557	189.5985
11/08/2017 17:49:27	-4.846433	30.46557	189.5985
11/08/2017 17:49:37	-5.574999	37.77885	237.6196
11/08/2017 17:50:05	-5.574999	37.77885	237.6196
11/08/2017 17:50:12	-5.574999	37.77885	237.6196
11/08/2017 17:50:16	-5.574999	37.77885	237.6196
11/08/2017 17:50:21	-5.574999	37.77885	237.6196
11/08/2017 17:50:40	-5.574999	37.77885	348.4258
11/08/2017 17:51:01	-5.574999	37.77885	348.4258
11/08/2017 17:51:06	-5.574999	37.77885	273.6661
11/08/2017 17:51:10	-5.574999	37.77885	348.4258
11/08/2017 17:51:19	-5.574999	37.77885	273.6659
11/08/2017 17:51:25	-5.574999	37.77885	348.4258
11/08/2017 17:51:29	-5.574999	37.77885	273.6661
11/08/2017 17:51:34	-5.574999	37.77885	348.4258
11/08/2017 17:51:41	-6.636564	38.67841	280.4128
11/08/2017 17:51:47	-6.636564	38.67841	265.5821
11/08/2017 17:51:53	-6.636564	38.67841	290.7941
11/08/2017 17:52:05	-6.467276	40.87904	312.2881
11/08/2017 17:52:10	-6.467276	40.87904	267.6474
11/08/2017 17:52:23	-6.467276	40.87904	255.8834
11/08/2017 17:52:28	-6.467276	40.87904	255.8834
11/08/2017 17:52:33	-6.467276	40.87904	267.6475
11/08/2017 17:52:46	-6.467276	40.87904	255.8834
11/08/2017 17:52:49	-6.467276	40.87904	267.6475
11/08/2017 17:52:54	-6.467276	40.87904	255.8834
11/08/2017 17:52:59	-6.467276	40.87904	312.288
11/08/2017 17:53:06	-6.467276	40.87904	316.277
11/08/2017 17:53:22	0.9729189	40.53273	343.0786
11/08/2017 17:53:37	2.352322	44.10904	354.8232
11/08/2017 17:54:05	-1.507203	36.87592	296.3914
11/08/2017 17:54:13	-1.507203	36.87592	279.8296
11/08/2017 17:54:21	-1.507203	36.87592	151.0338
11/08/2017 17:54:24	-1.507203	36.87592	279.8291
11/08/2017 17:54:33	1.284219	36.88589	257.8889
11/08/2017 17:54:41	1.284219	36.88589	257.8889
11/08/2017 17:54:46	1.284219	36.88589	257.8889
11/08/2017 17:55:05	1.284219	36.88589	256.4415
11/08/2017 17:55:05	1.284219	36.88589	256.4415
11/08/2017 17:55:10	1.284219	36.88589	257.8888
11/08/2017 17:55:18	1.284219	36.88589	257.8889
11/08/2017 17:55:25	1.284219	36.88589	256.4415
11/08/2017 17:55:37	1.284219	36.88589	242.2187
11/08/2017 17:55:50	1.284219	36.88589	256.4416
11/08/2017 17:56:18	1.01211	38.53019	258.5264
11/08/2017 17:56:27	1.01211	38.53019	137.3943
11/08/2017 17:56:35	-0.007481965	47.50111	341.3784
11/08/2017 17:56:43	-0.007481965	47.50111	317.0833
11/08/2017 17:56:52	-0.007481965	47.50111	3.145211
11/08/2017 17:56:57	-0.007481965	47.50111	317.0833
11/08/2017 17:57:02	-0.007481965	47.50111	317.0833
11/08/2017 17:57:13	-0.007481965	47.50111	3.145221
11/08/2017 17:57:21	-0.007481965	47.50111	296.2221
11/08/2017 17:57:30	-0.007481965	47.50111	3.145228
11/08/2017 17:57:36	-0.007481965	47.50111	296.2221
11/08/2017 17:57:41	-0.007481965	47.50111	3.144645
11/08/2017 17:58:01	-0.007481965	47.50111	296.2024
11/08/2017 17:58:08	-0.007481965	47.50111	3.145222
11/08/2017 17:58:15	-0.007481965	47.50111	341.3774
11/08/2017 17:58:21	-0.007481965	47.50111	3.145233
11/08/2017 17:58:32	-0.007481965	47.50111	296.2221
11/08/2017 17:58:56	5.036293	44.83322	290.5566
11/08/2017 17:59:24	6.434078	43.92549	288.6369
11/08/2017 17:59:36	6.434078	43.92549	61.77016
11/08/2017 17:59:45	6.434078	43.92549	288.6368
11/08/2017 17:59:52	6.434078	43.92549	104.1139
11/08/2017 18:00:02	6.434078	43.92549	61.77018
11/08/2017 18:00:07	6.434078	43.92549	104.114
11/08/2017 18:00:11	6.434078	43.92549	61.77026
11/08/2017 18:00:15	6.434078	43.92549	321.5026
11/08/2017 18:00:19	10.44022	46.26721	324.8685
11/08/2017 18:00:24	10.44022	46.26721	308.8185
11/08/2017 18:00:28	10.44022	46.26721	21.02725
11/08/2017 18:00:35	20.95513	42.65704	60.5409
11/08/2017 18:00:39	20.95513	42.65704	94.5283
11/08/2017 18:00:46	26.79824	37.31235	104.6921
11/08/2017 18:00:52	26.79824	37.31235	71.89125
11/08/2017 18:01:01	26.79824	37.31235	104.6926
