09/17/2017 16:40:29	0	-5	180
09/17/2017 16:40:37	9.631845	19.07961	201.8014
09/17/2017 16:40:42	9.631845	19.07961	201.8014
09/17/2017 16:40:47	9.631845	19.07961	224.6107
09/17/2017 16:40:55	2.055298	32.67204	240.3173
09/17/2017 16:41:04	1.452735	32.20638	240.2085
09/17/2017 16:41:14	0.4529268	32.26219	247.4395
09/17/2017 16:41:18	0.4529268	32.26219	251.5087
09/17/2017 16:41:23	0.4529268	32.26219	247.4377
09/17/2017 16:41:36	-6.544212	40.03027	119.6624
09/17/2017 16:41:41	-6.544212	40.03027	296.2746
