08/21/2017 08:17:03	50	60	180
08/21/2017 08:17:29	50	60	180
08/21/2017 08:17:45	5.421784	30.76958	28.72603
08/21/2017 08:17:53	5.421784	30.76958	28.72603
08/21/2017 08:17:58	5.421784	30.76958	28.72603
08/21/2017 08:18:07	5.421784	30.76958	28.72603
08/21/2017 08:18:14	5.421784	30.76958	28.72603
08/21/2017 08:18:19	5.421784	30.76958	28.72603
08/21/2017 08:18:25	5.421784	30.76958	28.72603
08/21/2017 08:18:30	5.421784	30.76958	28.72603
08/21/2017 08:18:36	5.421784	30.76958	28.72603
08/21/2017 08:18:40	5.421784	30.76958	28.72603
08/21/2017 08:18:45	5.421784	30.76958	28.72603
08/21/2017 08:18:50	5.421784	30.76958	28.72603
08/21/2017 08:18:54	5.421784	30.76958	28.72603
08/21/2017 08:18:59	5.421784	30.76958	28.72603
08/21/2017 08:19:04	5.421784	30.76958	28.72603
08/21/2017 08:19:09	5.421784	30.76958	28.72603
08/21/2017 08:19:16	5.421784	30.76958	28.72603
08/21/2017 08:19:20	5.421784	30.76958	28.72603
08/21/2017 08:19:23	5.421784	30.76958	28.72603
08/21/2017 08:19:35	5.421784	30.76958	28.72603
08/21/2017 08:19:41	5.421784	30.76958	28.72603
08/21/2017 08:19:54	5.421784	30.76958	28.72603
08/21/2017 08:19:58	5.421784	30.76958	28.72603
08/21/2017 08:20:02	5.421784	30.76958	28.72603
08/21/2017 08:20:07	5.421784	30.76958	28.72603
08/21/2017 08:20:25	5.421784	30.76958	28.72603
