11/27/2017 18:58:46	-18	15	180
11/27/2017 18:59:02	-18	15	180
11/27/2017 18:59:38	-18	15	180
11/27/2017 18:59:50	-18	15	180
11/27/2017 19:00:10	-18	15	180
11/27/2017 19:00:40	-18	15	180
11/27/2017 19:00:50	-18	15	180
11/27/2017 19:00:56	-18	15	180
11/27/2017 19:00:59	-18	15	180
11/27/2017 19:01:08	-18	15	180
11/27/2017 19:01:12	-18	15	180
11/27/2017 19:01:15	-18	15	180
11/27/2017 19:01:18	-18	15	180
11/27/2017 19:01:24	-18	15	180
11/27/2017 19:01:30	-18	15	180
11/27/2017 19:01:36	-18	15	180
11/27/2017 19:01:40	-18	15	180
11/27/2017 19:01:50	-18	15	180
11/27/2017 19:01:57	-18	15	180
11/27/2017 19:02:10	-18	15	180
11/27/2017 19:02:13	-18	15	283.3923
11/27/2017 19:02:20	-18	15	283.3923
11/27/2017 19:02:33	24.06725	5.182981	281.0991
11/27/2017 19:02:36	24.06725	5.182981	281.0991
11/27/2017 19:02:39	24.06725	5.182981	281.0991
11/27/2017 19:02:44	24.06725	5.182981	281.0991
11/27/2017 19:02:54	-14.14221	9.894234	97.03118
11/27/2017 19:03:05	-14.14221	9.894234	97.03118
11/27/2017 19:03:14	-14.14221	9.894234	97.03118
11/27/2017 19:03:19	-14.14221	9.894234	97.03118
11/27/2017 19:03:28	-14.14221	9.894234	97.03118
11/27/2017 19:03:39	-14.14221	9.894234	97.03118
11/27/2017 19:03:55	-14.14221	9.894234	97.03118
11/27/2017 19:04:01	-14.14221	9.894234	97.03118
11/27/2017 19:04:04	-14.14221	9.894234	97.03118
11/27/2017 19:04:07	-14.14221	9.894234	97.03118
11/27/2017 19:04:15	-14.14221	9.894234	97.03118
11/27/2017 19:04:18	-14.14221	9.894234	97.03118
11/27/2017 19:04:22	-14.14221	9.894234	97.03118
11/27/2017 19:04:28	-14.14221	9.894234	97.03118
11/27/2017 19:04:40	-14.14221	9.894234	97.03118
11/27/2017 19:04:47	-14.14221	9.894234	97.03118
11/27/2017 19:04:51	-14.14221	9.894234	97.03118
11/27/2017 19:04:54	-14.14221	9.894234	97.03118
11/27/2017 19:04:57	-14.14221	9.894234	97.03118
11/27/2017 19:05:00	-14.14221	9.894234	97.03118
11/27/2017 19:05:07	-14.14221	9.894234	97.03118
11/27/2017 19:05:12	-14.14221	9.894234	97.03118
11/27/2017 19:05:18	-14.14221	9.894234	97.03118
11/27/2017 19:05:24	-14.14221	9.894234	97.03118
11/27/2017 19:05:36	-24.81754	29.18228	167.3932
11/27/2017 19:05:41	-24.81754	29.18228	167.3932
11/27/2017 19:05:49	-24.81754	29.18228	167.3932
11/27/2017 19:05:53	-24.81754	29.18228	167.3932
11/27/2017 19:05:56	-24.81754	29.18228	167.3932
11/27/2017 19:06:04	-24.81754	29.18228	167.3932
11/27/2017 19:06:14	-24.81754	29.18228	167.3932
11/27/2017 19:06:22	-24.81754	29.18228	167.3932
11/27/2017 19:06:28	-15.82609	16.56733	346.9363
11/27/2017 19:06:37	-15.82609	16.56733	346.9363
11/27/2017 19:06:46	-15.82609	16.56733	346.9363
11/27/2017 19:06:49	-15.82609	16.56733	346.9363
11/27/2017 19:06:52	-15.82609	16.56733	346.9363
11/27/2017 19:07:03	-15.82609	16.56733	346.9363
11/27/2017 19:07:11	-15.82609	16.56733	346.9363
11/27/2017 19:07:18	-15.82609	16.56733	346.9363
11/27/2017 19:07:22	-15.82609	16.56733	346.9363
11/27/2017 19:07:25	-15.82609	16.56733	346.9363
11/27/2017 19:07:36	-15.82609	16.56733	346.9363
11/27/2017 19:07:45	-15.82609	16.56733	346.9363
11/27/2017 19:07:50	-15.82609	16.56733	346.9363
11/27/2017 19:07:56	-15.82609	16.56733	346.9363
11/27/2017 19:08:01	-15.82609	16.56733	346.9363
11/27/2017 19:08:29	-15.82609	16.56733	346.9363
11/27/2017 19:08:42	-15.82609	16.56733	346.9363
11/27/2017 19:08:47	-15.82609	16.56733	346.9363
11/27/2017 19:09:01	-15.82609	16.56733	346.9363
11/27/2017 19:09:12	-17.87369	29.07332	172.2359
11/27/2017 19:09:25	-11.73668	36.32952	227.1494
11/27/2017 19:09:32	-11.73668	36.32952	227.1494
11/27/2017 19:09:37	-11.73668	36.32952	227.1494
11/27/2017 19:09:42	-11.73668	36.32952	227.1494
11/27/2017 19:09:52	-11.73668	36.32952	227.1494
11/27/2017 19:10:00	-11.73668	36.32952	227.1494
11/27/2017 19:10:07	-11.73668	36.32952	227.1494
11/27/2017 19:10:16	-11.73668	36.32952	227.1494
11/27/2017 19:10:20	-11.73668	36.32952	227.1494
11/27/2017 19:10:23	-11.73668	36.32952	227.1494
11/27/2017 19:10:26	-11.73668	36.32952	227.1494
11/27/2017 19:10:31	-11.73668	36.32952	227.1494
11/27/2017 19:10:34	-11.73668	36.32952	227.1494
11/27/2017 19:10:37	-11.73668	36.32952	227.1494
11/27/2017 19:10:42	-11.73668	36.32952	227.1494
11/27/2017 19:10:49	-11.73668	36.32952	227.1494
