11/08/2017 19:10:14	-50	55	180
11/08/2017 19:10:21	-50	55	180
11/08/2017 19:10:36	-50	55	180
11/08/2017 19:10:42	-50	55	180
11/08/2017 19:10:50	-50	55	180
11/08/2017 19:10:55	-50	55	180
11/08/2017 19:11:05	-50	55	180
11/08/2017 19:11:10	-50	55	180
11/08/2017 19:11:16	-50	55	180
11/08/2017 19:11:27	-50	55	180
11/08/2017 19:11:33	-50	55	180
11/08/2017 19:11:42	-50	55	180
11/08/2017 19:11:52	-50	55	180
11/08/2017 19:12:00	-50	55	180
11/08/2017 19:12:07	-50	55	180
11/08/2017 19:12:15	-50	55	180
11/08/2017 19:12:19	-50	55	180
11/08/2017 19:12:29	-45.68976	50.68976	314.999
11/08/2017 19:12:32	-45.68976	50.68976	314.999
11/08/2017 19:12:37	-45.68976	50.68976	314.999
11/08/2017 19:12:42	-45.68976	50.68976	314.999
