11/05/2017 18:18:29	-50	55	180
11/05/2017 18:18:34	-50	55	180
11/05/2017 18:18:47	-50	55	180
11/05/2017 18:18:53	-50	55	180
11/05/2017 18:19:00	-50	55	180
11/05/2017 18:19:06	-50	55	180
11/05/2017 18:19:21	-50	55	180
11/05/2017 18:19:26	-50	55	180
11/05/2017 18:19:31	-50	55	180
11/05/2017 18:19:41	-50	55	180
11/05/2017 18:19:47	-50	55	180
11/05/2017 18:19:57	-50	55	180
11/05/2017 18:20:05	-50	55	180
11/05/2017 18:20:10	-50	55	180
11/05/2017 18:20:12	-50	55	180
11/05/2017 18:20:16	-50	55	180
11/05/2017 18:20:25	-45.58546	50.58546	315.0001
11/05/2017 18:20:29	-45.58546	50.58546	315.0001
11/05/2017 18:20:34	-45.58546	50.58546	315.0001
11/05/2017 18:20:39	-45.58546	50.58546	315.0001
