10/02/2017 09:33:08	-50	55	180
10/02/2017 09:33:25	-50	55	180
10/02/2017 09:33:25	-50	55	180
10/02/2017 09:33:31	-50	55	180
10/02/2017 09:33:34	-50	55	180
10/02/2017 09:33:39	-50	55	180
10/02/2017 09:33:40	-50	55	180
10/02/2017 09:33:45	-50	55	180
10/02/2017 09:33:56	-50	55	180
10/02/2017 09:34:00	-50	55	180
10/02/2017 09:34:06	-50	55	180
10/02/2017 09:34:16	-50	55	180
10/02/2017 09:34:23	-50	55	180
10/02/2017 09:34:29	-50	55	180
10/02/2017 09:34:38	-50	55	180
10/02/2017 09:34:46	-50	55	180
10/02/2017 09:34:46	-50	55	180
10/02/2017 09:34:51	-50	55	180
10/02/2017 09:34:53	-50	55	180
10/02/2017 09:34:58	-50	55	180
10/02/2017 09:35:03	-50	55	180
10/02/2017 09:35:11	-50	55	180
10/02/2017 09:35:15	-50	55	180
10/02/2017 09:35:20	-50	55	180
10/02/2017 09:35:23	-50	55	180
10/02/2017 09:35:26	-50	55	180
10/02/2017 09:35:31	-50	55	180
10/02/2017 09:35:47	-50	55	180
