11/08/2017 19:02:34	-10	35	180
11/08/2017 19:02:51	-10	35	180
11/08/2017 19:02:51	-10	35	180
11/08/2017 19:02:57	-10	35	180
11/08/2017 19:02:59	-10	35	180
11/08/2017 19:03:05	-10	35	180
11/08/2017 19:03:06	-10	35	180
11/08/2017 19:03:11	-10	35	180
11/08/2017 19:03:22	-10	35	180
11/08/2017 19:03:26	-10	35	180
11/08/2017 19:03:32	-10	35	243.7724
11/08/2017 19:03:42	-10	35	277.2956
11/08/2017 19:03:49	-10	35	277.2956
11/08/2017 19:03:55	-10	35	277.2956
11/08/2017 19:04:05	-10	35	277.2956
11/08/2017 19:04:13	-10	35	277.2956
11/08/2017 19:04:13	-10	35	277.2956
11/08/2017 19:04:18	-10	35	277.2956
11/08/2017 19:04:19	-10	35	277.2956
11/08/2017 19:04:24	-10	35	277.2956
11/08/2017 19:04:30	-10	35	277.2956
11/08/2017 19:04:37	-10	35	277.2956
11/08/2017 19:04:41	-10	35	277.2956
11/08/2017 19:04:46	-10	35	277.2956
11/08/2017 19:04:49	-10	35	277.2956
11/08/2017 19:04:52	-10	35	277.2956
11/08/2017 19:04:57	-10	35	277.2956
11/08/2017 19:05:13	-10	35	82.68357
