11/05/2017 18:18:29	50	40	180
11/05/2017 18:18:34	50	40	180
11/05/2017 18:18:47	50	40	180
11/05/2017 18:18:53	50	40	180
11/05/2017 18:19:00	50	40	180
11/05/2017 18:19:06	50	40	180
11/05/2017 18:19:21	50	40	180
11/05/2017 18:19:26	50	40	180
11/05/2017 18:19:31	50	40	180
11/05/2017 18:19:41	50	40	180
11/05/2017 18:19:47	50	40	180
11/05/2017 18:19:57	50	40	180
11/05/2017 18:20:05	50	40	180
11/05/2017 18:20:10	50	40	180
11/05/2017 18:20:12	50.81431	47.11298	164.7016
11/05/2017 18:20:16	50.81431	47.11298	164.7016
11/05/2017 18:20:25	50.81431	47.11298	164.7016
11/05/2017 18:20:29	50.81431	47.11298	164.7016
11/05/2017 18:20:34	50.81431	47.11298	164.7016
11/05/2017 18:20:39	50.81431	47.11298	164.7016
