11/20/2017 16:16:39	21.33149	38.95381	191.8047
11/20/2017 16:16:51	18.07898	42.43172	196.3118
11/20/2017 16:16:55	18.07898	42.43172	326.904
11/20/2017 16:16:56	18.07898	42.43172	326.904
11/20/2017 16:16:59	18.07898	42.43172	106.6264
11/20/2017 16:17:02	18.07898	42.43172	106.6462
11/20/2017 16:17:09	18.22302	42.26637	101.6839
11/20/2017 16:17:37	18.22302	42.26637	101.6839
11/20/2017 16:17:43	18.22302	42.26637	101.6839
11/20/2017 16:17:46	18.22302	42.26637	101.6839
11/20/2017 16:17:49	18.22302	42.26637	101.6839
11/20/2017 16:18:08	18.22302	42.26637	119.266
11/20/2017 16:18:30	18.22302	42.26637	119.266
11/20/2017 16:18:33	18.22302	42.26637	48.80316
11/20/2017 16:18:36	18.22302	42.26637	119.2565
11/20/2017 16:18:45	18.22302	42.26637	48.80306
11/20/2017 16:18:49	18.22302	42.26637	119.2565
11/20/2017 16:18:52	18.22302	42.26637	48.80311
11/20/2017 16:18:55	18.22302	42.26637	119.2594
11/20/2017 16:19:01	18.16615	41.26265	17.01162
11/20/2017 16:19:07	18.16615	41.26265	98.07664
11/20/2017 16:19:11	18.16615	41.26265	66.34851
11/20/2017 16:19:24	15.16152	41.56461	79.25897
11/20/2017 16:19:27	15.16152	41.56461	79.25897
11/20/2017 16:19:41	15.16152	41.56461	73.31537
11/20/2017 16:19:44	15.16152	41.56461	76.989
11/20/2017 16:19:48	15.16152	41.56461	76.989
11/20/2017 16:20:00	15.16152	41.56461	73.31538
11/20/2017 16:20:04	15.16152	41.56461	73.31538
11/20/2017 16:20:07	15.16152	41.56461	73.31538
11/20/2017 16:20:11	15.16152	41.56461	79.25534
11/20/2017 16:20:17	17.91926	43.17787	88.89139
11/20/2017 16:20:35	19.5939	43.85149	78.98669
11/20/2017 16:20:46	19.5939	43.85149	84.24519
11/20/2017 16:21:13	20.0508	44.36011	94.20619
11/20/2017 16:21:22	20.0508	44.36011	13.25615
11/20/2017 16:21:28	20.0508	44.36011	50.86914
11/20/2017 16:21:31	20.0508	44.36011	13.2643
11/20/2017 16:21:38	15.92761	44.70136	336.1844
11/20/2017 16:21:46	15.92761	44.70136	336.1844
11/20/2017 16:21:49	15.92761	44.70136	336.1844
11/20/2017 16:22:08	15.92761	44.70136	354.9736
11/20/2017 16:22:08	15.92761	44.70136	354.9736
11/20/2017 16:22:11	15.92761	44.70136	336.1848
11/20/2017 16:22:17	15.92761	44.70136	336.1848
11/20/2017 16:22:23	15.92761	44.70136	354.9732
11/20/2017 16:22:35	15.92761	44.70136	68.49855
11/20/2017 16:22:48	15.92761	44.70136	354.9736
11/20/2017 16:23:08	16.96802	47.10448	319.8285
11/20/2017 16:23:17	16.96802	47.10448	50.98412
11/20/2017 16:23:25	15.7001	45.54711	73.56518
11/20/2017 16:23:32	15.7001	45.54711	64.12774
11/20/2017 16:23:41	15.7001	45.54711	76.38963
11/20/2017 16:23:45	15.7001	45.54711	64.12762
11/20/2017 16:23:48	15.7001	45.54711	348.9231
11/20/2017 16:23:59	15.7001	45.54711	76.38918
11/20/2017 16:24:07	15.7001	45.54711	91.57828
11/20/2017 16:24:14	15.7001	45.54711	76.38982
11/20/2017 16:24:19	15.7001	45.54711	91.57813
11/20/2017 16:24:22	15.7001	45.54711	76.39224
11/20/2017 16:24:42	15.7001	45.54711	91.57793
11/20/2017 16:24:47	15.7001	45.54711	76.40228
11/20/2017 16:24:53	15.7001	45.54711	73.56689
11/20/2017 16:24:58	15.7001	45.54711	76.38965
11/20/2017 16:25:08	15.7001	45.54711	91.57822
11/20/2017 16:25:29	16.76697	45.11635	89.42789
11/20/2017 16:25:49	20.09116	45.48089	86.82238
11/20/2017 16:25:59	20.09116	45.48089	46.12356
11/20/2017 16:26:08	20.09116	45.48089	86.8216
11/20/2017 16:26:14	20.09116	45.48089	61.05212
11/20/2017 16:26:23	20.09116	45.48089	46.12304
11/20/2017 16:26:27	20.09116	45.48089	61.05165
11/20/2017 16:26:30	20.09116	45.48089	46.1231
11/20/2017 16:26:33	20.09116	45.48089	69.07641
11/20/2017 16:26:40	12.82883	43.84142	77.27835
11/20/2017 16:26:43	12.82883	43.84142	77.27835
11/20/2017 16:26:46	12.82883	43.84142	37.38106
11/20/2017 16:26:51	12.22112	42.51274	5.656621
11/20/2017 16:26:55	12.22112	42.51274	65.35319
11/20/2017 16:27:02	19.02988	36.96095	71.82041
11/20/2017 16:27:06	19.02988	36.96095	95.23649
11/20/2017 16:27:14	19.02988	36.96095	71.82069
