11/08/2017 11:52:26	10	25	180
11/08/2017 11:52:48	10	25	180
11/08/2017 11:53:25	10	25	180
11/08/2017 11:53:37	10	25	180
11/08/2017 11:53:56	10	25	180
11/08/2017 11:54:27	10	25	180
11/08/2017 11:54:38	10	25	180
11/08/2017 11:54:44	21.60586	49.24062	207.3969
11/08/2017 11:54:48	21.60586	49.24062	207.3969
11/08/2017 11:54:57	21.60586	49.24062	207.3969
11/08/2017 11:55:03	21.60586	49.24062	207.3969
11/08/2017 11:55:07	21.60586	49.24062	207.3969
11/08/2017 11:55:12	21.60586	49.24062	207.3969
11/08/2017 11:55:17	21.60586	49.24062	207.3969
11/08/2017 11:55:23	16.21385	33.53553	18.94847
11/08/2017 11:55:30	16.21385	33.53553	18.94847
11/08/2017 11:55:35	16.21385	33.53553	18.94847
11/08/2017 11:55:46	49.34981	-4.304265	316.9391
11/08/2017 11:55:57	49.34981	-4.304265	316.9391
11/08/2017 11:56:10	49.34981	-4.304265	316.9391
11/08/2017 11:56:15	49.34981	-4.304265	316.9391
11/08/2017 11:56:24	49.34981	-4.304265	316.9391
11/08/2017 11:56:42	49.34981	-4.304265	316.9391
11/08/2017 11:56:45	49.34981	-4.304265	316.9391
11/08/2017 11:56:50	49.34981	-4.304265	316.9391
11/08/2017 11:56:58	49.34981	-4.304265	316.9391
11/08/2017 11:57:08	49.34981	-4.304265	316.9391
