10/02/2017 09:26:40	-10	35	180
10/02/2017 09:26:56	-10	35	180
10/02/2017 09:26:56	-10	35	180
10/02/2017 09:27:03	-10	35	180
10/02/2017 09:27:05	-10	35	180
10/02/2017 09:27:11	-10	35	180
10/02/2017 09:27:11	-10	35	180
10/02/2017 09:27:17	-10	35	180
10/02/2017 09:27:28	-10	35	180
10/02/2017 09:27:32	-10	35	180
10/02/2017 09:27:38	-10	35	243.7754
10/02/2017 09:27:49	-10	35	277.3285
10/02/2017 09:27:56	-10	35	277.3285
10/02/2017 09:28:02	-10	35	277.3285
10/02/2017 09:28:11	-10	35	277.3285
10/02/2017 09:28:11	-10	35	277.3285
10/02/2017 09:28:16	-10	35	277.3285
10/02/2017 09:28:18	-10	35	277.3285
10/02/2017 09:28:23	-10	35	277.3285
10/02/2017 09:28:28	-10	35	277.3285
10/02/2017 09:28:36	-10	35	277.3285
10/02/2017 09:28:40	-10	35	277.3285
10/02/2017 09:28:45	-10	35	277.3285
10/02/2017 09:28:47	-10	35	277.3285
10/02/2017 09:28:51	-10	35	277.3285
10/02/2017 09:28:56	-10	35	277.3285
10/02/2017 09:29:12	-10	35	82.69489
