11/08/2017 11:52:26	-15	13	180
11/08/2017 11:52:48	-15	13	180
11/08/2017 11:53:25	-15	13	180
11/08/2017 11:53:37	-15	13	180
11/08/2017 11:53:56	-15	13	180
11/08/2017 11:54:27	-15	13	180
11/08/2017 11:54:38	-15	13	180
11/08/2017 11:54:44	-15	13	180
11/08/2017 11:54:48	-15	13	180
11/08/2017 11:54:57	-15	13	180
11/08/2017 11:55:03	-15	13	180
11/08/2017 11:55:07	-15	13	180
11/08/2017 11:55:12	-15	13	180
11/08/2017 11:55:17	-15	13	180
11/08/2017 11:55:23	-15	13	180
11/08/2017 11:55:30	-15	13	180
11/08/2017 11:55:35	-15	13	180
11/08/2017 11:55:46	-15	13	180
11/08/2017 11:55:57	-15	13	180
11/08/2017 11:56:10	-15	13	180
11/08/2017 11:56:15	-15	13	282.2248
11/08/2017 11:56:24	-15	13	282.2248
11/08/2017 11:56:42	-15	13	282.2248
11/08/2017 11:56:45	-15	13	282.2248
11/08/2017 11:56:50	-15	13	282.2248
11/08/2017 11:56:58	-15	13	282.2248
11/08/2017 11:57:08	-15	13	282.2248
