11/08/2017 11:52:26	15	30	180
11/08/2017 11:52:48	15	30	180
11/08/2017 11:53:25	15	30	180
11/08/2017 11:53:37	15	30	180
11/08/2017 11:53:56	15	30	180
11/08/2017 11:54:27	15	30	180
11/08/2017 11:54:38	15	30	180
11/08/2017 11:54:44	15	30	180
11/08/2017 11:54:48	15	30	180
11/08/2017 11:54:57	15	30	180
11/08/2017 11:55:03	15	30	180
11/08/2017 11:55:07	15	30	180
11/08/2017 11:55:12	15	30	180
11/08/2017 11:55:17	15	30	180
11/08/2017 11:55:23	15	30	180
11/08/2017 11:55:30	15	30	180
11/08/2017 11:55:35	15	30	180
11/08/2017 11:55:46	15	30	180
11/08/2017 11:55:57	0.4200478	0.8400955	26.5659
11/08/2017 11:56:10	0.4200478	0.8400955	26.5659
11/08/2017 11:56:15	0.4200478	0.8400955	271.0797
11/08/2017 11:56:24	0.4200478	0.8400955	271.0797
11/08/2017 11:56:42	0.4200478	0.8400955	271.0797
11/08/2017 11:56:45	0.4200478	0.8400955	271.0797
11/08/2017 11:56:50	0.4200478	0.8400955	271.0797
11/08/2017 11:56:58	0.4200478	0.8400955	271.0797
11/08/2017 11:57:08	0.4200478	0.8400955	271.0797
