08/21/2017 10:26:12	-10	-5	180
08/21/2017 10:26:22	-10	-5	180
08/21/2017 10:26:30	-10	-5	180
08/21/2017 10:26:37	-10	1.013831	180
08/21/2017 10:26:44	-6.12896	29.06549	187.857
08/21/2017 10:26:54	-6.12896	29.06549	187.857
08/21/2017 10:27:08	-6.12896	29.06549	187.857
08/21/2017 10:27:14	-6.12896	29.06549	187.857
08/21/2017 10:27:18	-6.12896	29.06549	187.857
08/21/2017 10:27:23	-6.12896	29.06549	187.857
08/21/2017 10:27:29	-6.12896	29.06549	187.857
08/21/2017 10:27:33	-6.12896	29.06549	187.857
08/21/2017 10:27:38	-6.12896	29.06549	187.857
08/21/2017 10:27:44	-6.12896	29.06549	187.857
08/21/2017 10:27:47	-6.12896	29.06549	187.857
08/21/2017 10:27:53	-6.12896	29.06549	187.857
08/21/2017 10:27:58	-6.12896	29.06549	187.857
08/21/2017 10:28:02	-6.12896	29.06549	187.857
08/21/2017 10:28:10	-6.12896	29.06549	187.857
08/21/2017 10:28:13	-6.12896	29.06549	187.857
08/21/2017 10:28:17	-6.12896	29.06549	187.857
08/21/2017 10:28:25	-6.12896	29.06549	187.857
08/21/2017 10:28:37	-6.12896	29.06549	187.857
08/21/2017 10:28:43	-6.12896	29.06549	187.857
08/21/2017 10:28:55	-6.12896	29.06549	187.857
08/21/2017 10:29:00	-6.12896	29.06549	187.857
08/21/2017 10:29:04	-6.12896	29.06549	261.7824
08/21/2017 10:29:08	-6.12896	29.06549	261.7824
08/21/2017 10:29:23	-6.12896	29.06549	261.7824
08/21/2017 10:29:27	-6.12896	29.06549	261.7824
08/21/2017 10:29:30	-6.12896	29.06549	261.7824
08/21/2017 10:29:36	-6.12896	29.06549	261.7824
08/21/2017 10:29:43	-6.12896	29.06549	261.7824
08/21/2017 10:29:47	-6.12896	29.06549	261.7824
08/21/2017 10:29:51	-6.12896	29.06549	261.7824
08/21/2017 10:29:56	-6.12896	29.06549	261.7824
08/21/2017 10:30:13	-6.12896	29.06549	261.7824
08/21/2017 10:30:20	-6.12896	29.06549	261.7824
08/21/2017 10:30:28	-6.010902	39.07565	180.6757
08/21/2017 10:30:31	-6.010902	39.07565	180.6757
08/21/2017 10:30:35	-6.010902	39.07565	180.6757
08/21/2017 10:30:38	-6.010902	39.07565	180.6757
08/21/2017 10:30:42	-6.010902	39.07565	180.6757
08/21/2017 10:30:45	-6.010902	39.07565	180.6757
08/21/2017 10:31:02	-6.010902	39.07565	180.6757
08/21/2017 10:31:06	-6.010902	39.07565	180.6757
08/21/2017 10:31:10	-6.010902	39.07565	180.6757
